time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/03/21:43:30.377357,26522,1709520164,436551483,/vicon/world,vicon/slot_car/slot_car,0.49237285334750563,0.5531372237011192,0.02268901719689793,0.017906826527586107,0.02562566799497594,0.6411643177206213,0.7667665801176863
2024/03/03/21:43:30.381608,26523,1709520164,441023983,/vicon/world,vicon/slot_car/slot_car,0.4923739431985086,0.5531464460267209,0.02267492061829781,0.017976371762798222,0.025492758197282157,0.6412246546050586,0.7667189261159293
2024/03/03/21:43:30.381656,26524,1709520164,440971983,/vicon/world,vicon/slot_car/slot_car,0.49236764638447966,0.5531366300253217,0.022662777982702744,0.017951971460415342,0.02557988235779898,0.6410732173058696,0.7668432215207662
2024/03/03/21:43:30.382813,26525,1709520164,421170483,/vicon/world,vicon/slot_car/slot_car,0.49237331774637555,0.5531361129352578,0.022660857402454146,0.017567563069130442,0.02569120226885158,0.6410097323486166,0.7669014707823607
2024/03/03/21:43:30.382876,26526,1709520164,429313383,/vicon/world,vicon/slot_car/slot_car,0.49237519419484627,0.5531385355524475,0.0226415745619427,0.017881501172032004,0.025558316861594377,0.64117964382788,0.7667566032945461
2024/03/03/21:43:30.382921,26527,1709520164,436345783,/vicon/world,vicon/slot_car/slot_car,0.4923714568290401,0.5531361020683093,0.022641150749638933,0.01798020624326126,0.02550491081812066,0.6411189717734762,0.7668068047035903
2024/03/03/21:43:30.399201,26528,1709520164,453679583,/vicon/world,vicon/slot_car/slot_car,0.49237026287230407,0.5531384709526812,0.022657313175899987,0.01809884854743268,0.025635597538012228,0.6411534103253298,0.7667708603281201
2024/03/03/21:43:30.399256,26529,1709520164,446254683,/vicon/world,vicon/slot_car/slot_car,0.49237448116602134,0.5531434675742305,0.0226932250564981,0.017425904798625883,0.02578245444945627,0.6411080926263638,0.7668194158036798
2024/03/03/21:43:30.399312,26530,1709520164,453541083,/vicon/world,vicon/slot_car/slot_car,0.4923802463453308,0.5531378497288305,0.02268266383696217,0.018026380189517546,0.025454686140705583,0.6412050214844185,0.7667354361146402
2024/03/03/21:43:30.399864,26531,1709520164,446375583,/vicon/world,vicon/slot_car/slot_car,0.4923763154884861,0.5531403556106445,0.022661161100763133,0.018018951608943,0.025448379711638023,0.6412138431085285,0.7667284426437814
2024/03/03/21:43:30.399971,26532,1709520164,454546483,/vicon/world,vicon/slot_car/slot_car,0.49237536643576274,0.5531270721804495,0.02262694714853508,0.017756532212615177,0.025320976381422396,0.6410760198511757,0.7668540216303549
2024/03/03/21:43:30.399987,26533,1709520164,459262183,/vicon/world,vicon/slot_car/slot_car,0.4923764020000982,0.5531402336466404,0.02264065473654897,0.018081878982450138,0.025553795985974962,0.6410961478547231,0.7668218687341971
2024/03/03/21:43:30.400025,26534,1709520164,459283483,/vicon/world,vicon/slot_car/slot_car,0.4923657593569136,0.5531411070902555,0.022657512286291422,0.01791017494102579,0.025429517366179807,0.6411476785451637,0.7667869453611299
2024/03/03/21:43:30.400143,26535,1709520164,459547483,/vicon/world,vicon/slot_car/slot_car,0.4923612996412622,0.5531404196344334,0.022677882930049194,0.017653781312717786,0.02559329394258962,0.6411342957397764,0.7667986320650237
2024/03/03/21:43:30.407711,26536,1709520164,461590183,/vicon/world,vicon/slot_car/slot_car,0.4923678860108145,0.5531361223628668,0.022666617151355293,0.017806943227550446,0.025651043061813053,0.6411073429809523,0.766815695939145
2024/03/03/21:43:30.407798,26537,1709520164,454525783,/vicon/world,vicon/slot_car/slot_car,0.49238574538762675,0.5530686074584651,0.022577055994646832,0.020161148695001668,0.02502965397289513,0.6411883353602424,0.7667102210765528
2024/03/03/21:43:30.407856,26538,1709520164,461846483,/vicon/world,vicon/slot_car/slot_car,0.4923624641851521,0.5531345089178238,0.02268370121624558,0.017918245084468157,0.025616793605776234,0.6410233787012397,0.7668844400148559
2024/03/03/21:43:30.407908,26539,1709520164,454480183,/vicon/world,vicon/slot_car/slot_car,0.4923629957995698,0.5531383207779204,0.02266705675906978,0.017583462184667987,0.025577297941442048,0.6410484506519677,0.7668725497788578
2024/03/03/21:43:30.407926,26540,1709520164,461558883,/vicon/world,vicon/slot_car/slot_car,0.4923664945215305,0.5531246942808035,0.02264099995271108,0.01769240782857172,0.025587180361281846,0.6409882501779799,0.7669200336672385
2024/03/03/21:43:30.416472,26541,1709520164,470435383,/vicon/world,vicon/slot_car/slot_car,0.4923677506324334,0.5531441821932979,0.02264465497965137,0.017769650921922234,0.025650479646901765,0.6410904005244258,0.7668307445293442
2024/03/03/21:43:30.416488,26542,1709520164,455172283,/vicon/world,vicon/slot_car/slot_car,0.4923580216232964,0.5531421159192952,0.022670346882570754,0.017698006841718423,0.025590116703097875,0.6411029354690684,0.7668239384721215
2024/03/03/21:43:30.416600,26543,1709520164,463356383,/vicon/world,vicon/slot_car/slot_car,0.4923663249610684,0.5531370728184491,0.02265163442864745,0.017614680905629822,0.025263323450598497,0.6410141371405961,0.7669109227874645
2024/03/03/21:43:30.424721,26544,1709520164,479587283,/vicon/world,vicon/slot_car/slot_car,0.4923825887516494,0.55313681234537,0.022662203714892908,0.017871290186058097,0.025609883822041997,0.6411176853228131,0.7668069277230257
2024/03/03/21:43:30.424774,26545,1709520164,484191883,/vicon/world,vicon/slot_car/slot_car,0.4923767295219784,0.553129255890364,0.02267586015345536,0.017904018298216147,0.025665228595996795,0.6410569997384977,0.7668550483997404
2024/03/03/21:43:30.425613,26546,1709520164,485006383,/vicon/world,vicon/slot_car/slot_car,0.4923687151623309,0.5531317806784087,0.02266662330502031,0.01786634634080822,0.025481402818795785,0.6410807124356187,0.7668422340493879
2024/03/03/21:43:30.425759,26547,1709520164,479950683,/vicon/world,vicon/slot_car/slot_car,0.49236883853547064,0.5531395383854686,0.02263562794487236,0.017679850553849713,0.02521905831339026,0.6410426617189944,0.7668870372084837
2024/03/03/21:43:30.425776,26548,1709520164,480261983,/vicon/world,vicon/slot_car/slot_car,0.4923725266479374,0.5531440679855947,0.022652177955370917,0.017451558294902764,0.025732453285126876,0.6410502487954114,0.7668688691558353
2024/03/03/21:43:30.425951,26549,1709520164,480001883,/vicon/world,vicon/slot_car/slot_car,0.4923751916828395,0.5531388517988345,0.0226571742968475,0.017853417034177452,0.025691054955433557,0.6410277327242746,0.7668798283133131
2024/03/03/21:43:30.425966,26550,1709520164,472655783,/vicon/world,vicon/slot_car/slot_car,0.49237670100438147,0.5531533453595938,0.022662931882405445,0.017871535392111036,0.025443186090044274,0.6411342199915543,0.7667986466212217
2024/03/03/21:43:30.426004,26551,1709520164,479610983,/vicon/world,vicon/slot_car/slot_car,0.49237558406385473,0.5531530574007496,0.02265743821923118,0.017745852762133415,0.025137897697047745,0.6411125651474705,0.7668297396548649
2024/03/03/21:43:30.426131,26552,1709520164,447273583,/vicon/world,vicon/slot_car/slot_car,0.4923878045848303,0.5531413005449018,0.02266206578336269,0.017989902166680387,0.025468014371422022,0.6411003331827646,0.766823386743622
2024/03/03/21:43:30.426177,26553,1709520164,455370783,/vicon/world,vicon/slot_car/slot_car,0.49236517327713886,0.5531902582754146,0.022755348124620628,0.017875900260767952,0.026949493429469194,0.6406080898151364,0.7671867127741226
2024/03/03/21:43:30.447729,26554,1709520164,484754383,/vicon/world,vicon/slot_car/slot_car,0.4923805943799683,0.5531407225535496,0.022646888162799243,0.017982675685040424,0.025428019094550048,0.6411776168909404,0.7667602642405175
2024/03/03/21:43:30.447768,26555,1709520164,493042583,/vicon/world,vicon/slot_car/slot_car,0.49236874656537677,0.5531348873481226,0.022663580215231866,0.017801368919483494,0.025517776494990946,0.6410806202379548,0.7668426127326672
2024/03/03/21:43:30.447777,26556,1709520164,501275583,/vicon/world,vicon/slot_car/slot_car,0.49238541660556345,0.5531419150225093,0.022653155334000998,0.01771482869934333,0.025575899965918462,0.641132043012851,0.7667996880589181
2024/03/03/21:43:30.447974,26557,1709520164,494586183,/vicon/world,vicon/slot_car/slot_car,0.4923572889916558,0.5531249577760112,0.02266913961196054,0.01794264442215302,0.025606859978211716,0.6411356637612561,0.7667903304597744
2024/03/03/21:43:30.467544,26558,1709520164,521019983,/vicon/world,vicon/slot_car/slot_car,0.49237184582883736,0.5531275655933666,0.022653128721069234,0.018144203312667324,0.025594755835423658,0.6411002787617295,0.7668155768706753
