time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/03/21:38:41.003585,8876,1709519919,336738194,/vicon/world,vicon/slot_car/slot_car,0.5155298875441047,0.931900933174727,0.02314796615266657,0.01923426531312544,0.02192583020972786,0.6459588788742591,0.7628148057103957
2024/03/03/21:38:41.003606,8877,1709519919,342204494,/vicon/world,vicon/slot_car/slot_car,0.5155278593745873,0.9319079728580208,0.023126402312224764,0.019525362083922335,0.022036865316961318,0.6458542365327692,0.7628928115765462
2024/03/03/21:38:41.003700,8878,1709519919,342511594,/vicon/world,vicon/slot_car/slot_car,0.5155342126588924,0.9319053052853028,0.023142953974556204,0.019486285075999737,0.02213218855211481,0.6458387096156892,0.7629041958763708
2024/03/03/21:38:41.088045,8879,1709519919,323979902,/vicon/world,vicon/slot_car/slot_car,0.5155460953605897,0.9319582508632168,0.02319635867811383,0.019324982640140695,0.020296060551890795,0.646613250247916,0.762303036577881
2024/03/03/21:38:41.088107,8880,1709519919,332093602,/vicon/world,vicon/slot_car/slot_car,0.515526692759908,0.9319047135580116,0.023161634032593786,0.019407474503275273,0.021885033360558585,0.6459633761677369,0.7628077817498919
2024/03/03/21:38:41.088169,8881,1709519919,340233402,/vicon/world,vicon/slot_car/slot_car,0.5155334630334528,0.9319558444758684,0.023202419882158307,0.018892530779805704,0.019964006530497107,0.6466272581206247,0.7623107632582575
2024/03/03/21:38:41.089053,8882,1709519919,349241302,/vicon/world,vicon/slot_car/slot_car,0.5155417683993515,0.9319548247666928,0.02318836954240558,0.018847692459811816,0.02001868142294314,0.6465962240810991,0.7623367627807884
2024/03/03/21:38:41.089067,8883,1709519919,373597902,/vicon/world,vicon/slot_car/slot_car,0.5155266916335587,0.9319069726017687,0.023146897214370195,0.019522751419201668,0.022067711082474815,0.6458753229977173,0.7628741347346879
2024/03/03/21:38:41.089072,8884,1709519919,381753802,/vicon/world,vicon/slot_car/slot_car,0.5155310503266137,0.931906471353208,0.02315928994611816,0.019373612301447882,0.022018055341505728,0.645924506568011,0.7628377286161475
2024/03/03/21:38:41.089160,8885,1709519919,388144302,/vicon/world,vicon/slot_car/slot_car,0.5155283290525005,0.9319062580175589,0.023176114764960846,0.019491321952521852,0.021987586765755154,0.6459237119973857,0.76283628169895
2024/03/03/21:38:41.089316,8886,1709519919,388127302,/vicon/world,vicon/slot_car/slot_car,0.5155437880207825,0.9319524377258355,0.02316966914693735,0.019292884421239723,0.020515111388122363,0.6465784673215185,0.7623274889518268
2024/03/03/21:38:41.097946,8887,1709519919,391942402,/vicon/world,vicon/slot_car/slot_car,0.515529097692665,0.9319013130394641,0.023136638480099923,0.019451333923016553,0.022086341459716434,0.6458568786125592,0.7628910351278104
2024/03/03/21:38:41.099833,8888,1709519919,369046402,/vicon/world,vicon/slot_car/slot_car,0.5155346928582821,0.9318993068084693,0.023134438296304884,0.01951255513920613,0.021995852166207547,0.6458851712729969,0.7628681329096617
2024/03/03/21:38:41.099866,8889,1709519919,385196702,/vicon/world,vicon/slot_car/slot_car,0.5155394398824208,0.9319615679432299,0.023178275480341133,0.019335522035411622,0.020595418553499455,0.6466371488803966,0.7622744676362027
2024/03/03/21:38:41.099874,8890,1709519919,398542902,/vicon/world,vicon/slot_car/slot_car,0.5155530607860408,0.9319613536764594,0.023169782627729004,0.019309310356172216,0.020211889469808477,0.6466565986968138,0.7622688983682183
2024/03/03/21:38:41.099958,8891,1709519919,399046202,/vicon/world,vicon/slot_car/slot_car,0.5155335695787154,0.9319038664529236,0.023143720918337753,0.019319485267298108,0.02204671496828991,0.6459031400749666,0.7628563649137441
2024/03/03/21:38:41.122221,8892,1709519919,382616437,/vicon/world,vicon/slot_car/slot_car,0.5155413837487197,0.9319593154046392,0.023171164164296886,0.019219391435962355,0.020317315553377912,0.6466383104414903,0.7622838822583818
2024/03/03/21:38:41.146128,8893,1709519919,390067737,/vicon/world,vicon/slot_car/slot_car,0.5155349418089699,0.9319545034228293,0.023194837462371186,0.018932503064348672,0.019977872532458963,0.6466449081404319,0.7622944363648784
2024/03/03/21:38:41.146159,8894,1709519919,398190536,/vicon/world,vicon/slot_car/slot_car,0.5155483986445696,0.9319614580103112,0.023185708505911725,0.019367965020699634,0.020314341708313654,0.6466936024882157,0.7622332936527559
2024/03/03/21:38:41.151045,8895,1709519919,411108836,/vicon/world,vicon/slot_car/slot_car,0.515543057233346,0.931955180777995,0.02318973908072276,0.018742295211171954,0.019940042907875755,0.6465378349041802,0.762390942428138
2024/03/03/21:38:41.256815,8896,1709519919,448273818,/vicon/world,vicon/slot_car/slot_car,0.5155453627539842,0.9319605919989747,0.023168197677689916,0.019361407552427077,0.020542932945435348,0.6466259974545329,0.7622846864653117
2024/03/03/21:38:41.256843,8897,1709519919,448727518,/vicon/world,vicon/slot_car/slot_car,0.5155200315565832,0.9319091646376028,0.023152864855785143,0.019353716635526128,0.021922658453233143,0.6459203142253378,0.7628445309299763
2024/03/03/21:38:41.257340,8898,1709519919,547726014,/vicon/world,vicon/slot_car/slot_car,0.51553259029264,0.9319589314711373,0.02319845545837634,0.018857842013170506,0.020001589845478392,0.6465881070996179,0.7623438449647197
2024/03/03/21:38:41.257357,8899,1709519919,555812214,/vicon/world,vicon/slot_car/slot_car,0.515541903124605,0.9319557755716206,0.023196359569011553,0.01876963331241589,0.019780318107307484,0.6465693140715061,0.7623677340903098
