time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/08/19:42:07.020768,147924,1709944926,999132598,/vicon/world,vicon/slot_car/slot_car,0.4563497172881759,1.1155987408882853,0.047088446644325335,0.01503396184388585,0.009611303699340122,0.6596462489905135,0.7513643783313267
2024/03/08/19:42:07.027866,147925,1709944927,6396278,/vicon/world,vicon/slot_car/slot_car,0.45634994458459954,1.1156016275533938,0.04710108604665543,0.015109761160922195,0.00958679766360319,0.6596360418318915,0.7513721319988997
2024/03/08/19:42:07.036481,147926,1709944927,15183404,/vicon/world,vicon/slot_car/slot_car,0.4563384860174906,1.1156055027423013,0.04711531780431401,0.015083070834618921,0.009507120843081727,0.6596643797815376,0.7513488016060931
2024/03/08/19:42:07.044930,147927,1709944927,23277404,/vicon/world,vicon/slot_car/slot_car,0.45633018737220266,1.1156061012359921,0.04711683498139526,0.01502865790848328,0.009436144300843696,0.659678936489739,0.7513380060758077
2024/03/08/19:42:07.053101,147928,1709944927,31534288,/vicon/world,vicon/slot_car/slot_car,0.4563322886037461,1.1156007922402187,0.04710495233267645,0.015074012352279561,0.009522301868673444,0.6596619124355032,0.7513509574098244
2024/03/08/19:42:07.061345,147929,1709944927,39889317,/vicon/world,vicon/slot_car/slot_car,0.456343621023271,1.1155973366896588,0.04709903695024416,0.015166133216378903,0.009540290394285604,0.6596655280555389,0.7513457009643848
2024/03/08/19:42:07.069406,147930,1709944927,47956469,/vicon/world,vicon/slot_car/slot_car,0.45635049038290354,1.1155969676403188,0.047101391215782704,0.01494070933877919,0.009624887142386627,0.6596695793421646,0.7513455815019358
2024/03/08/19:42:07.077838,147931,1709944927,56348869,/vicon/world,vicon/slot_car/slot_car,0.4563452839250538,1.1156035642036852,0.04709550200127728,0.01520300048190506,0.00958201292840321,0.6596614764727762,0.7513479821376671
2024/03/08/19:42:07.212497,147932,1709944927,65050032,/vicon/world,vicon/slot_car/slot_car,0.45633061817172244,1.115614079509127,0.04710263599379903,0.015073513173229663,0.009474725528370906,0.6596304097198665,0.7513792260567094
2024/03/08/19:42:07.221141,147933,1709944927,73955632,/vicon/world,vicon/slot_car/slot_car,0.4563305817052662,1.1156128289141165,0.04711874011371068,0.015037183435067486,0.009572981129898938,0.6596556375939545,0.7513565604539166
2024/03/08/19:42:07.229311,147934,1709944927,81518362,/vicon/world,vicon/slot_car/slot_car,0.4563395069342485,1.1156078116828363,0.04711524915791477,0.015019353171996232,0.009540255208045818,0.6596948300817519,0.7513229224003942
2024/03/08/19:42:07.229596,147935,1709944927,89527162,/vicon/world,vicon/slot_car/slot_car,0.45634478311262267,1.1155997689329298,0.047099143220611144,0.015007983984850709,0.009521315597742532,0.6597134590538346,0.7513070323837141
2024/03/08/19:42:07.233442,147936,1709944927,101304862,/vicon/world,vicon/slot_car/slot_car,0.45633273990808154,1.1156049390900038,0.04710435269169838,0.015064866137256636,0.009617179627392907,0.6596669264623083,0.7513455302296358
2024/03/08/19:42:07.233558,147937,1709944927,109138962,/vicon/world,vicon/slot_car/slot_car,0.45633543214470595,1.1156079782604276,0.047118760253356824,0.01498274514656406,0.009574111076417681,0.659677858174873,0.7513381244012457
2024/03/08/19:42:07.233687,147938,1709944927,116909386,/vicon/world,vicon/slot_car/slot_car,0.45633949781629757,1.115611896097866,0.047121035531541844,0.015096307774411323,0.009494122274734767,0.6596794862228527,0.7513354367994136
2024/03/08/19:42:07.233702,147939,1709944927,124766686,/vicon/world,vicon/slot_car/slot_car,0.4563374251032474,1.1156149792250154,0.04711617723943498,0.014944830887880671,0.009521998355900967,0.6596811425505329,0.7513366580570034
2024/03/08/19:42:07.233709,147940,1709944927,132792686,/vicon/world,vicon/slot_car/slot_car,0.45633190313103106,1.1156139514064667,0.04709597141591851,0.015064725808140694,0.009645640400010086,0.6596314333106752,0.7513763290429792
2024/03/08/19:42:07.233851,147941,1709944927,140610186,/vicon/world,vicon/slot_car/slot_car,0.45634009288078037,1.1156076863138122,0.04709109525025209,0.0151420626266616,0.00957651058851514,0.6596368642073853,0.7513708909473442
2024/03/08/19:42:07.235818,147942,1709944927,149854686,/vicon/world,vicon/slot_car/slot_car,0.45634140908657317,1.11560471924861,0.047103075769977784,0.014986936073708965,0.009556625443652492,0.6596812089028753,0.7513353214628561
2024/03/08/19:42:07.235881,147943,1709944927,157543686,/vicon/world,vicon/slot_car/slot_car,0.45633554997419484,1.1156033958301268,0.0471182756219024,0.015023374073463063,0.0095618304300151,0.6597262723072138,0.7512949588929134
2024/03/08/19:42:07.236153,147944,1709944927,165632486,/vicon/world,vicon/slot_car/slot_car,0.4563339840031229,1.1156050803064257,0.04711549979444211,0.01499604344778734,0.009565485594169946,0.6596863117484092,0.7513305466025193
2024/03/08/19:42:07.236265,147945,1709944927,173498487,/vicon/world,vicon/slot_car/slot_car,0.45634679521582544,1.115599680791725,0.04712112363333443,0.015060757456830902,0.009556228540536015,0.6596749248733581,0.7513393677787934
2024/03/08/19:42:07.236306,147946,1709944927,181330186,/vicon/world,vicon/slot_car/slot_car,0.45634806629817926,1.115602483621439,0.047120763880860166,0.015064079397257575,0.009575499012194183,0.659674408962111,0.7513395088048213
2024/03/08/19:42:07.237789,147947,1709944927,190707587,/vicon/world,vicon/slot_car/slot_car,0.45634607051226034,1.1156043764911479,0.04711116005827072,0.014990853451587703,0.009572717352154267,0.6596605127436458,0.7513532094308769
2024/03/08/19:42:07.240993,147948,1709944927,201713786,/vicon/world,vicon/slot_car/slot_car,0.4563311903182669,1.1156104326682714,0.0470899685819228,0.015059783193039722,0.009515612046370192,0.6596704572542879,0.7513438253446157
2024/03/08/19:42:07.241127,147949,1709944927,209183693,/vicon/world,vicon/slot_car/slot_car,0.45632952352049927,1.1156040758851662,0.047100873759435335,0.01504787196148537,0.00956026790291593,0.6596615562309583,0.7513513120092394
2024/03/08/19:42:07.241181,147950,1709944927,217157493,/vicon/world,vicon/slot_car/slot_car,0.4563352902045077,1.115599746613086,0.0471138702692209,0.014908039660011417,0.009624000488667146,0.6596575252699327,0.7513568248993534
2024/03/08/19:42:07.244374,147951,1709944927,221869958,/vicon/world,vicon/slot_car/slot_car,0.4563510652863236,1.1155951620779212,0.04710811425760086,0.015015677614379993,0.009594025612294202,0.6596477542871204,0.7513636432262946
2024/03/08/19:42:07.253387,147952,1709944927,230990948,/vicon/world,vicon/slot_car/slot_car,0.45634831231019507,1.1156026270611332,0.04711162622275593,0.01513861261728772,0.009642251711480547,0.6596361688215664,0.7513707301807557
2024/03/08/19:42:07.260968,147953,1709944927,238594748,/vicon/world,vicon/slot_car/slot_car,0.4563407119061526,1.115604077977378,0.047126064446692276,0.014951707275267567,0.009672996877941143,0.6596784248293954,0.7513369785892092
2024/03/08/19:42:07.269382,147954,1709944927,246992675,/vicon/world,vicon/slot_car/slot_car,0.4563300435072209,1.1156024796809585,0.047123118772955205,0.015005727846368088,0.0094858754974855,0.6597229000782338,0.7512992355980483
2024/03/08/19:42:07.278587,147955,1709944927,256342454,/vicon/world,vicon/slot_car/slot_car,0.4563299691486073,1.115604372624382,0.04710704199264051,0.015004279194045103,0.009532175573122085,0.6597189337407738,0.7513021613829197
2024/03/08/19:42:07.286982,147956,1709944927,264280454,/vicon/world,vicon/slot_car/slot_car,0.4563369183014706,1.1156109748516545,0.04709353805456061,0.015132836729266347,0.009571047964401662,0.6596462912390973,0.7513628702217674
2024/03/08/19:42:07.294733,147957,1709944927,272325374,/vicon/world,vicon/slot_car/slot_car,0.45634145089037137,1.1156110113364759,0.04710499265536658,0.01504389380762366,0.009644473283110145,0.6596876693953037,0.7513273881883908
2024/03/08/19:42:07.302768,147958,1709944927,280548833,/vicon/world,vicon/slot_car/slot_car,0.4563430877978759,1.1156072676333273,0.0471130842894885,0.015127512494005043,0.009630003878510436,0.6596831141060823,0.7513298944899939
2024/03/08/19:42:07.310974,147959,1709944927,288873933,/vicon/world,vicon/slot_car/slot_car,0.45633750992974037,1.1156127765542025,0.04712094040657397,0.015104842783433041,0.009489615726284088,0.6596985161451554,0.7513186133151071
2024/03/08/19:42:07.319491,147960,1709944927,297135964,/vicon/world,vicon/slot_car/slot_car,0.45633141813961553,1.1156143960290128,0.047122496623513505,0.014992160208844661,0.009514804434039079,0.6596766196749667,0.7513397773864123
2024/03/08/19:42:07.328205,147961,1709944927,306317778,/vicon/world,vicon/slot_car/slot_car,0.4563384730566252,1.1156166107920413,0.04710898324257636,0.01500303285676938,0.009584463578808374,0.6596695556252443,0.7513448771664034
2024/03/08/19:42:07.336135,147962,1709944927,314364478,/vicon/world,vicon/slot_car/slot_car,0.45634251347220595,1.1156123046766786,0.04710186176546214,0.01510904897739111,0.009530122564341603,0.6596974109519684,0.751318986440631
2024/03/08/19:42:07.345551,147963,1709944927,323729954,/vicon/world,vicon/slot_car/slot_car,0.45634388337250187,1.1156145540012756,0.04709411888138978,0.015046977993177175,0.009521090416431682,0.6596962587267444,0.7513213583497353
2024/03/08/19:42:07.352784,147964,1709944927,331238827,/vicon/world,vicon/slot_car/slot_car,0.456338873583233,1.1156151576893478,0.04710205721266315,0.015009233439506315,0.009576690015766132,0.6596762452166295,0.751338979034623
2024/03/08/19:42:07.361164,147965,1709944927,339652327,/vicon/world,vicon/slot_car/slot_car,0.45634032301208544,1.115621313036918,0.04711436501933408,0.014899765644748882,0.009520641827930752,0.6596771744402127,0.7513410543058944
2024/03/08/19:42:07.369193,147966,1709944927,347979523,/vicon/world,vicon/slot_car/slot_car,0.45633913118738284,1.1156173405644305,0.047132818572358445,0.015096776319269378,0.009449900558026034,0.6596869626798804,0.7513294204238268
2024/03/08/19:42:07.377158,147967,1709944927,355929913,/vicon/world,vicon/slot_car/slot_car,0.4563360381502806,1.1156203276970178,0.04712885654080427,0.015059159496411217,0.009548393517658033,0.6597142634941486,0.7513049583483837
2024/03/08/19:42:07.386257,147968,1709944927,364990313,/vicon/world,vicon/slot_car/slot_car,0.45633843469284524,1.1156053240375992,0.04710977509012455,0.015001639151127852,0.009625393228906239,0.6596922186754766,0.7513244833272742
2024/03/08/19:42:07.395039,147969,1709944927,373866131,/vicon/world,vicon/slot_car/slot_car,0.45634249755336487,1.1156080205861039,0.04710079234875111,0.014971293262984086,0.009559491916460543,0.659721705046575,0.7513000388544996
2024/03/08/19:42:07.402393,147970,1709944927,381488623,/vicon/world,vicon/slot_car/slot_car,0.4563354737490754,1.1156065935943156,0.047110508442161234,0.014948410699192876,0.009529904225920458,0.659679985842548,0.7513375022064243
2024/03/08/19:42:07.411660,147971,1709944927,390558223,/vicon/world,vicon/slot_car/slot_car,0.4563317970627172,1.1156136978310367,0.04710422165751091,0.015127120190076067,0.00951148670684179,0.6597238435009025,0.7512956489770037
2024/03/08/19:42:07.419205,147972,1709944927,398096084,/vicon/world,vicon/slot_car/slot_car,0.45633330244441944,1.1156050341093182,0.047116615413350396,0.015048555435599464,0.009647917654077515,0.659655281189668,0.7513556871833885
2024/03/08/19:42:07.427690,147973,1709944927,406327682,/vicon/world,vicon/slot_car/slot_car,0.45634373952961843,1.1156084910853492,0.047119804557243,0.014990110880353305,0.00965300421029625,0.6596806779618842,0.7513344922265046
2024/03/08/19:42:07.436033,147974,1709944927,414902382,/vicon/world,vicon/slot_car/slot_car,0.45633674966360344,1.1156061898549978,0.0471396030302008,0.015065250399914866,0.00959509881894975,0.6596724472335174,0.7513409576683443
2024/03/08/19:42:07.446342,147975,1709944927,425021997,/vicon/world,vicon/slot_car/slot_car,0.4563324502981691,1.115606565851655,0.0471112353545576,0.015079904388882143,0.009440375289762132,0.6596778416003168,0.751337887437841
2024/03/08/19:42:07.452444,147976,1709944927,431306375,/vicon/world,vicon/slot_car/slot_car,0.4563253709996686,1.1156053327221926,0.047098717165729796,0.015102056438693248,0.009534849905850752,0.659654428699632,0.7513568055361963
2024/03/08/19:42:07.461172,147977,1709944927,439845275,/vicon/world,vicon/slot_car/slot_car,0.456339442885616,1.1155984272817066,0.04708962691859907,0.015126049223589781,0.009613320752163573,0.6596699733009601,0.7513416752876897
2024/03/08/19:42:07.469554,147978,1709944927,448323913,/vicon/world,vicon/slot_car/slot_car,0.4563455555547793,1.1155927827568173,0.04711160907691402,0.01496302217566971,0.009592376358655142,0.6596523014062797,0.7513607226442989
2024/03/08/19:42:07.477569,147979,1709944927,456096680,/vicon/world,vicon/slot_car/slot_car,0.4563491612476564,1.1155965668681331,0.04711890292688638,0.014984160277197263,0.009568118614453497,0.6596632963715726,0.7513509575871703
2024/03/08/19:42:07.486215,147980,1709944927,465035680,/vicon/world,vicon/slot_car/slot_car,0.4563392069752812,1.1156031619873241,0.047124878369862656,0.015091624272319736,0.00962853709886707,0.6596222598944045,0.7513840618498356
2024/03/08/19:42:07.494476,147981,1709944927,473198965,/vicon/world,vicon/slot_car/slot_car,0.4563437285802113,1.1156026539947395,0.04712064799219661,0.015035536626635707,0.009481451362529675,0.6596810908729452,0.7513354065017102
2024/03/08/19:42:07.502862,147982,1709944927,481415609,/vicon/world,vicon/slot_car/slot_car,0.45634594068474504,1.1156008545656555,0.047117978776815624,0.014970498946567986,0.009453991440081227,0.6596498262406313,0.7513645007237476
2024/03/08/19:42:07.510954,147983,1709944927,489884809,/vicon/world,vicon/slot_car/slot_car,0.4563424532905114,1.1155997266656739,0.0471093625161848,0.01479422208267599,0.009572611351236306,0.6596667648895775,0.7513516190206857
2024/03/08/19:42:07.520117,147984,1709944927,498738194,/vicon/world,vicon/slot_car/slot_car,0.456337904805251,1.1156059371743137,0.04708284042657992,0.015099467002720204,0.009523966752253057,0.6596227777961798,0.7513847823625305
2024/03/08/19:42:07.528010,147985,1709944927,506529803,/vicon/world,vicon/slot_car/slot_car,0.45634752554791563,1.1156024001043305,0.04709013721430895,0.0152277277755527,0.009582816314710396,0.6596054684403515,0.7513966408907193
2024/03/08/19:42:07.536294,147986,1709944927,514908203,/vicon/world,vicon/slot_car/slot_car,0.4563511061363556,1.1155971643659237,0.04712781236506836,0.01495113322586735,0.009595787468714067,0.6596799165022654,0.751336670369337
2024/03/08/19:42:07.546063,147987,1709944927,524783324,/vicon/world,vicon/slot_car/slot_car,0.4563425161437454,1.1156022822416798,0.04713341108496805,0.015133518682472901,0.009506943313286621,0.6596619134490456,0.7513499548052618
2024/03/08/19:42:07.553076,147988,1709944927,531827846,/vicon/world,vicon/slot_car/slot_car,0.45633515119502016,1.1156057122768823,0.04712783977207505,0.015169027782516263,0.00952909314236336,0.6596238400328164,0.751382383770327
2024/03/08/19:42:07.561435,147989,1709944927,540252846,/vicon/world,vicon/slot_car/slot_car,0.45633846051887605,1.1156004847775083,0.04710907789400729,0.015025958937405173,0.009567322269772334,0.6596508713431155,0.7513610416030806
2024/03/08/19:42:07.570684,147990,1709944927,549488653,/vicon/world,vicon/slot_car/slot_car,0.456343117383889,1.115595419651519,0.04710234114656541,0.015091381142102294,0.0095879901605358,0.6596397239678602,0.7513692535787649
2024/03/08/19:42:07.578713,147991,1709944927,557460986,/vicon/world,vicon/slot_car/slot_car,0.4563368832443667,1.1156035888501594,0.04710208252997431,0.015067443551255437,0.009541784501366736,0.6596667915350521,0.7513465582800053
2024/03/08/19:42:07.587233,147992,1709944927,565891686,/vicon/world,vicon/slot_car/slot_car,0.4563339424670611,1.115610693927009,0.04710138212514569,0.014977714822159828,0.009503118125345853,0.6596169954436726,0.7513925592700953
2024/03/08/19:42:07.594120,147993,1709944927,572973038,/vicon/world,vicon/slot_car/slot_car,0.4563323859152153,1.1156138480902857,0.04711680649837102,0.015012950849889429,0.00957739030606832,0.6596297843018517,0.7513796860200551
2024/03/08/19:42:07.603281,147994,1709944927,582155048,/vicon/world,vicon/slot_car/slot_car,0.45634128507351407,1.1156026576745983,0.04712850811938854,0.015054815524453423,0.009630718863621202,0.6596207873239427,0.7513860650250552
2024/03/08/19:42:07.610808,147995,1709944927,589796548,/vicon/world,vicon/slot_car/slot_car,0.45634490562804636,1.1156003815601545,0.047119116809925456,0.015073750474775728,0.00950193500182631,0.6596762999758333,0.751338588472627
2024/03/08/19:42:07.619821,147996,1709944927,598599979,/vicon/world,vicon/slot_car/slot_car,0.4563419783462081,1.115592837362896,0.04710335313543773,0.015032779316653214,0.009546786298112779,0.659677875679482,0.751337457309564
2024/03/08/19:42:07.627803,147997,1709944927,606508654,/vicon/world,vicon/slot_car/slot_car,0.4563330978531939,1.1155960393128375,0.04710204897936027,0.014959078719779887,0.00961500007894719,0.6596352982780854,0.7513754394461657
2024/03/08/19:42:07.636317,147998,1709944927,615014154,/vicon/world,vicon/slot_car/slot_car,0.45633844047195093,1.115597851677921,0.047105043710925686,0.01507712414752104,0.009482800253729927,0.6596465481141729,0.7513648836536375
2024/03/08/19:42:07.644194,147999,1709944927,622976041,/vicon/world,vicon/slot_car/slot_car,0.4563464275163351,1.1156046877053487,0.04711509418587925,0.014938124031575867,0.009588565087167116,0.6596674342380038,0.7513479806826098
2024/03/08/19:42:07.653152,148000,1709944927,631934244,/vicon/world,vicon/slot_car/slot_car,0.4563500498282883,1.1156083317228371,0.04710200739265513,0.015169530186164404,0.009535400309760418,0.6595735900437114,0.7514264041219963
2024/03/08/19:42:07.661117,148001,1709944927,639876944,/vicon/world,vicon/slot_car/slot_car,0.4563488905743941,1.1156075255251554,0.04710313520514241,0.014955203841755464,0.009562361558217563,0.6596231751915828,0.7513868310462035
2024/03/08/19:42:07.670306,148002,1709944927,648910334,/vicon/world,vicon/slot_car/slot_car,0.4563447786994481,1.1155968880282463,0.047094382645881755,0.015186645594801262,0.009434792816909461,0.6596296651602409,0.751378104099839
2024/03/08/19:42:07.677979,148003,1709944927,656651480,/vicon/world,vicon/slot_car/slot_car,0.45633788913753365,1.115597196985238,0.04710880095794321,0.014693548824580112,0.00951654825462888,0.6596854682703618,0.7513378852987319
2024/03/08/19:42:07.686054,148004,1709944927,664868180,/vicon/world,vicon/slot_car/slot_car,0.45633770982520766,1.1155959188518214,0.04710691197579126,0.0149973037118146,0.009599005871104481,0.6596250749130264,0.7513838569690238
2024/03/08/19:42:07.694310,148005,1709944927,673016931,/vicon/world,vicon/slot_car/slot_car,0.4563460351411663,1.1156000368543932,0.04710822338167258,0.014975413615089962,0.009594978541243415,0.6596355828218474,0.7513751201957194
2024/03/08/19:42:07.702887,148006,1709944927,681285505,/vicon/world,vicon/slot_car/slot_car,0.4563531781878028,1.1155958189087476,0.04711125435697024,0.015031687654991433,0.00961315486718034,0.6596388566977311,0.7513708900098889
2024/03/08/19:42:07.711274,148007,1709944927,689838505,/vicon/world,vicon/slot_car/slot_car,0.45634639283014516,1.1156060315474903,0.04711120300587319,0.015031517661286499,0.00962032681771905,0.6595980352296963,0.7514066373874023
2024/03/08/19:42:07.719524,148008,1709944927,698152095,/vicon/world,vicon/slot_car/slot_car,0.4563375274186721,1.1156030726888089,0.04710755030635587,0.014892219383917422,0.009647694231031722,0.6596235948683615,0.7513866227787034
2024/03/08/19:42:07.727857,148009,1709944927,706403504,/vicon/world,vicon/slot_car/slot_car,0.4563346384922402,1.115604425644418,0.047102252601539774,0.0149780841032026,0.009527994290861774,0.6596316288912228,0.7513793905130102
2024/03/08/19:42:07.736248,148010,1709944927,714901804,/vicon/world,vicon/slot_car/slot_car,0.4563317424964018,1.1155954819982585,0.04711371163240713,0.014863654451284434,0.009512456380887881,0.6596758139050721,0.7513430677783852
2024/03/08/19:42:07.745158,148011,1709944927,723820216,/vicon/world,vicon/slot_car/slot_car,0.45633356549768495,1.1155986933335234,0.04711315523678776,0.01504802725716056,0.009680583810334679,0.6596242435371038,0.7513825260883183
2024/03/08/19:42:07.753636,148012,1709944927,732222857,/vicon/world,vicon/slot_car/slot_car,0.4563467596981335,1.1155976466959054,0.04709826886561597,0.015196351689683352,0.009552493486211351,0.6596139129765792,0.7513902491856314
2024/03/08/19:42:07.761119,148013,1709944927,739780757,/vicon/world,vicon/slot_car/slot_car,0.4563544065988264,1.1156025414343507,0.04710870881903771,0.015046855956674701,0.00958496337984994,0.6596028959672454,0.7514025154565622
2024/03/08/19:42:07.769698,148014,1709944927,748307543,/vicon/world,vicon/slot_car/slot_car,0.4563452069420749,1.115605946467187,0.047105692372419905,0.015105938417458784,0.009532908822629377,0.659632827873618,0.7513757160471459
2024/03/08/19:42:07.777898,148015,1709944927,756485006,/vicon/world,vicon/slot_car/slot_car,0.45633167173900624,1.1156078749106861,0.04709797291677761,0.015106435712426598,0.009498010632016978,0.6596444955200288,0.7513659048188354
2024/03/08/19:42:07.786308,148016,1709944927,764922306,/vicon/world,vicon/slot_car/slot_car,0.4563363762977567,1.1156065179791856,0.047094299556939626,0.014914267202703049,0.009592098751684522,0.6596303653381729,0.7513809535775929
2024/03/08/19:42:07.794406,148017,1709944927,773108718,/vicon/world,vicon/slot_car/slot_car,0.4563408941555087,1.1155986099512265,0.04709703450670726,0.01511177353428613,0.009509769456832318,0.6596247058358565,0.7513830221907374
2024/03/08/19:42:07.802710,148018,1709944927,781683206,/vicon/world,vicon/slot_car/slot_car,0.45635034861147733,1.1156015464198603,0.047110462477907525,0.015070992107368963,0.009531871260923561,0.6596435933652312,0.7513669798170335
