time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/04/11/12:37:44.105178,1636,1712853464,81734535,/vicon/world,vicon/slot_car/slot_car,0.4898928597928146,1.027102515197495,0.04198286853835488,-0.01415993868980064,0.037100974732015256,0.7011117634308075,0.711944737314055
2024/04/11/12:37:44.113875,1637,1712853464,90525774,/vicon/world,vicon/slot_car/slot_car,0.48989882171266336,1.0271031962995563,0.0419894233017746,-0.014160467875845057,0.03707884027685691,0.7011157190244206,0.7119419844974241
2024/04/11/12:37:44.120587,1638,1712853464,97973074,/vicon/world,vicon/slot_car/slot_car,0.48990653013385554,1.027114785524438,0.04204052757406002,-0.015821241894131775,0.03771885561107094,0.7012406276818345,0.7117503483137225
2024/04/11/12:37:44.129558,1639,1712853464,106745736,/vicon/world,vicon/slot_car/slot_car,0.48989444948265337,1.0271126893784412,0.042055503326667534,-0.015962842752046322,0.03775163351022268,0.701182527917323,0.7118026863970491
2024/04/11/12:37:44.137577,1640,1712853464,114927536,/vicon/world,vicon/slot_car/slot_car,0.4898850240365504,1.0270987068240054,0.042009891140087206,-0.014225135261101949,0.037053085245240265,0.701118079822649,0.7119397113143879
2024/04/11/12:37:44.148450,1641,1712853464,125681261,/vicon/world,vicon/slot_car/slot_car,0.4899004777780184,1.0271135262134805,0.04207379475766344,-0.015875525945948814,0.037585964995625255,0.7012605886148695,0.7117365030450622
2024/04/11/12:37:44.154661,1642,1712853464,131782395,/vicon/world,vicon/slot_car/slot_car,0.48989842812179213,1.027094087989112,0.04200128313370392,-0.014205569039011759,0.03707546543617038,0.7011375664348111,0.7119197459017695
2024/04/11/12:37:44.163047,1643,1712853464,140128395,/vicon/world,vicon/slot_car/slot_car,0.4898875726035307,1.0270942458233527,0.04197925367168444,-0.01410933181822383,0.037213308943537936,0.7010647655362157,0.7119861592171347
2024/04/11/12:37:44.171426,1644,1712853464,148588179,/vicon/world,vicon/slot_car/slot_car,0.48988907775987917,1.0270958211867585,0.04196295364031182,-0.014104223325528678,0.03715181055729218,0.7011286770816831,0.7119265355571371
2024/04/11/12:37:44.179916,1645,1712853464,156830547,/vicon/world,vicon/slot_car/slot_car,0.48990301340356796,1.02709795097985,0.041973376129367565,-0.014199741428281433,0.03706608283063508,0.7011365263322367,0.7119213750757364
2024/04/11/12:37:44.188840,1646,1712853464,165909747,/vicon/world,vicon/slot_car/slot_car,0.48990806796183467,1.02710320658708,0.04204591174071484,-0.015848603467461333,0.03766150084239043,0.7012367232906268,0.7117566234542919
2024/04/11/12:37:44.204470,1647,1712853464,181383544,/vicon/world,vicon/slot_car/slot_car,0.48988890085951914,1.027086541878732,0.042008074078808307,-0.01414039856908596,0.03720415841606012,0.7011066195767852,0.7119448066461846
2024/04/11/12:37:44.204514,1648,1712853464,181536423,/vicon/world,vicon/slot_car/slot_car,0.48988442455833264,1.0270889715292468,0.04202076049045657,-0.014240431905399163,0.03709525401755846,0.7011198503014565,0.7119354659951866
2024/04/11/12:37:44.215029,1649,1712853464,191405212,/vicon/world,vicon/slot_car/slot_car,0.48989646309851387,1.0270990934190691,0.04201217965194853,-0.014267954679840213,0.03704843188695906,0.7011316252078204,0.7119257568717485
2024/04/11/12:37:44.221480,1650,1712853464,198342812,/vicon/world,vicon/slot_car/slot_car,0.4899004392833724,1.0270940573128207,0.04199014899564455,-0.01417450867218826,0.03713992888032524,0.7010991075874178,0.711954879417785
2024/04/11/12:37:44.232669,1651,1712853464,209099195,/vicon/world,vicon/slot_car/slot_car,0.4898933102823297,1.0271010517987726,0.0419719537483431,-0.014115565718061985,0.03720271965659277,0.7010884479417444,0.7119632691489414
2024/04/11/12:37:44.237352,1652,1712853464,214586595,/vicon/world,vicon/slot_car/slot_car,0.48988940668434583,1.027101578360858,0.04197793026602152,-0.014163156951738042,0.03713522013982875,0.7011138526214905,0.7119408304575443
