time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/23:25:50.258807,131806,1711337150,235440718,/vicon/world,vicon/slot_car/slot_car,0.482776398846884,1.1378516004720798,0.03174320695491962,0.01491052113544697,0.024137873194161698,0.7094700654315953,0.7041642320464877
2024/03/24/23:25:50.265252,131807,1711337150,242299055,/vicon/world,vicon/slot_car/slot_car,0.4830953777654559,1.131638769370256,0.03177845573547472,0.014048264271564826,0.021606631347462508,0.7070946617010733,0.7066490919449454
2024/03/24/23:25:50.282275,131808,1711337150,250799255,/vicon/world,vicon/slot_car/slot_car,0.4836623706710188,1.1232461407886536,0.03167896060398564,0.017100667599159913,0.02343544205302737,0.6976315953051588,0.7158690553833301
2024/03/24/23:25:50.282456,131809,1711337150,259153155,/vicon/world,vicon/slot_car/slot_car,0.48473340156009564,1.1133904593975639,0.031274068299594185,0.021855931193961037,0.034744368920752375,0.680669052193114,0.7314402152510288
2024/03/24/23:25:50.290490,131810,1711337150,267293064,/vicon/world,vicon/slot_car/slot_car,0.4838459287976617,1.102820072722042,0.03144703233681481,0.014806191278901842,0.020573598443798174,0.6690466579801729,0.7427880405556133
2024/03/24/23:25:50.298791,131811,1711337150,275749164,/vicon/world,vicon/slot_car/slot_car,0.48332860337390066,1.0913187598922107,0.031869030386962274,0.012521683599208513,0.018106195662964137,0.6639893309392828,0.7474179162404789
2024/03/24/23:25:50.306778,131812,1711337150,283894275,/vicon/world,vicon/slot_car/slot_car,0.48272916449240644,1.0789760894757685,0.03193268837224573,0.012128011131533707,0.01594532174785593,0.6556307705278398,0.7548158389947986
2024/03/24/23:25:50.315332,131813,1711337150,292371375,/vicon/world,vicon/slot_car/slot_car,0.4826760847485889,1.066170332642353,0.03141691989926185,0.01661222674564314,0.024862719474838813,0.6516633815251389,0.7579186739235867
2024/03/24/23:25:50.323961,131814,1711337150,300828460,/vicon/world,vicon/slot_car/slot_car,0.4818614953786353,1.0524512357955946,0.03116207441486993,0.014592009907939213,0.016581140909538564,0.6485793662543095,0.760826487894673
2024/03/24/23:25:50.333373,131815,1711337150,310385760,/vicon/world,vicon/slot_car/slot_car,0.4808128025458802,1.0379037363297632,0.03167495496286786,0.012705513881834647,0.016343451807820205,0.6464793502788176,0.7626505826150544
